UBL3	-1.6252812312528295
HSPA4	22.604348311258914
SUMO1	0.18571758307045103
HSPA9	2.353174398922623
SEC23IP	0.44681792450968044
ANKIB1	-0.9012263294713883
COMMD8	2.1165396051625893
C6orf120	-0.0632173543970926
CDC73	-0.6567987914659504
PIK3CA	-1.0629641299409458
RMND5A	0.6179119480027239
PRKAG1	1.019222279235625
FAM114A2	-0.6082595256098382
ABCD3	-0.2108307170102782
HBS1L	2.0922930852522206
RAB9A	-0.7055254802468026
GET1-SH3BGR	-0.1952183857457009
NIPSNAP2	1.937521429989035
SP3	-1.9917883866134254
AP5M1	2.118227897854039
TMEM9B	16.357395283504612
DHX29	-1.0816159976874995
TMEM184C	-0.8863433308243858
GPI	1.0210961826882001
SNAP23	0.4816428209920364
PTER	1.0834836523876854
ARHGAP12	-1.1096358801795583
TCF12	-0.24546389078946437
CTCF	0.42646063955153013
ATP6V1D	1.454387577036258
RPS6KC1	-0.15231658601081394
ATP6V1A	0.6011024904888436
ALDH3A2	1.5903030396348072
PUM2	-0.5947156324715646
ISCA1	2.350764729823662
SPTSSA	-1.4249504388842622
BMAL1	-0.3223716662308113
RWDD2A	10.148081376265308
BUB3	3.0664122032902843
XPO7	0.09686029666746125
RWDD2B	0.7191051679938689
APOO	-0.02894375368049783
CETN3	-1.1162553296375388
CTNNB1	11.304645674319165
JAK2	-1.254865416342306
TMED10	17.827060243729548
KIFBP	-0.09605481634059011
TSPYL1	-0.45285110371593124
ZNF226	-2.8274151894965778
CHUK	1.2301735546389934
INSIG2	21.53193929499828
CSGALNACT2	0.4743624542989665
SLC39A6	0.6190441173167018
PREPL	0.0098926707653397
RPS6KA3	0.9760377446456018
CSNK1A1	1.277562051976929
C5orf15	-0.3940777730468991
GFM2	0.46437315511489763
ATAD1	1.407600819459501
SLC35B3	-1.8169865373756247
SKIC3	-0.6414756379827322
MINDY3	-0.2289138136659489
MINDY2	0.6159565056795193
EMC2	19.257900756568088
MINPP1	0.15876688065759498
FBXO38	-0.7898028332664725
ECHDC1	16.905728699371295
SOAT1	2.846372793537269
SMAD4	-0.48567788075487306
RAP1B	0.5482560264702712
RAP1A	-0.6382828798394806
AP1AR	-0.5859038094715032
DCTN4	1.2116708483541248
LRIF1	-0.8282140166193503
NCOA4	1.2975354211893197
CCNDBP1	-0.27423314977040036
CRYZL1	-0.14555579221083265
ALAS1	-0.3536055528634553
CRBN	-1.6969780254024902
TM9SF3	0.5700423347790092
TM9SF2	0.13126603597891717
TOGARAM1	-0.5738293436426927
AUH	1.6194337031110826
TMEM59	-1.054717951866134
CIAO2A	0.3381978187468137
TCEA1P2	1.2749901025331551
PRKAR1A	0.2654626761228794
SAR1B	2.967113738932211
SCAF8	-0.8543139144145792
CAPZA2	0.3957840041312927
PEX7	1.718625862015084
PRRC1	0.11704270188473379
SUCLA2	0.42785598294244676
ATP6V1E1	1.767666725421632
TBCA	2.508747955505609
MORC3	-0.9453878498089294
ACTR10	0.5963213592649819
CPEB4	-0.6042687285735139
LYSET	0.44191371487190717
CAT	0.7065407093800374
EI24	0.6598433264085157
RAB2A	1.089918556939115
C10orf88	1.6667426956058327
EPS8	-0.4003050101172439
EPS15	1.6786644691122616
TOB1	1.9517935656630994
PRMT2	1.7926248132527183
CLIP1	0.8605533866533575
HNF1A	0.26377269008802035
ETNK1	0.9538327139119662
ATP6V1B2	2.0555819833141307
CDC37L1	-1.3636306591980545
ARIH1	0.31335775933907706
CD46	-0.8922803348406502
HIKESHI	-0.02918540100102684
FPGT	-1.6638643657355137
LPIN2	-0.0912481925469809
CGRRF1	-1.9043253814429064
RAB21	0.9187625231395219
LACTB2	12.425357659194185
DMXL1	0.150763668335986
NCK1	0.12107164197164302
EXOC5	0.2262053534201721
MBD4	0.9489213780519156
PPP3CB	-0.8581707474338169
SPG11	0.9066611978789163
BZW1	0.47285778396082495
MPC2	-0.9324962760919697
MARCHF5	-0.11900083972194604
MARCHF7	0.09258189977708484
RCBTB1	-0.8447021640511915
SLC25A12	-0.6754605915936092
ADSS1	0.015254240559500169
B3GNT2	1.1677979433701202
NFE2L2	3.5937098478346785
DYNLT3	-0.5212788230586821
TTC5	0.22976655176903063
RARS1	1.818186391170259
GMCL1	-0.4128285013385556
ZNF263	0.3410664360647488
MTMR6	-0.8124362101309995
TSNAX	-1.8318241603358718
UTP14C	-0.14952714025456118
SEC24A	1.8202794765348278
TERF2IP	-0.031114079521537216
SIGLEC10	-0.2012778534923477
SIGLEC11	0.2673860378354428
SH3BGRL	-0.07023247292629875
HTATIP2	-0.3009306680866742
SYPL1	-0.9791653689620109
OSBPL11	-0.8840268720796765
SCARB2	0.29223988066087314
MRPL42	-0.3327404667936074
RNF103	-0.17867350288932565
APC	13.13529776971468
UQCRFS1	-0.3520025234926365
YIPF5	0.7448722371954976
YIPF6	-1.5605358201561077
SNX2	-0.47793419954220623
SNX1	-0.2557860877811172
ARFIP1	1.5828852657342871
COPS2	3.1446553506015085
SERINC1	-0.6777867893925508
COPS4	-0.744635738312763
ALG5	0.3218511106514056
MED7	-1.4681417006192832
BLCAP	0.3006405445058384
SUB1	1.8060055412979203
RAB11A	1.8780293033565398
DERL1	0.6828216424455577
C11orf58	24.49702812022875
MAP1LC3B	0.6048064517953381
OGA	1.0350258458478758
TCF7L2	-0.04766253422452435
TCF7L1	0.7792395114406233
DLD	1.125019355283922
DNAJB9	0.014548986773474111
C12orf29	-0.8650837117573102
RFK	-0.8286645866754861
HAT1	-0.14670717928051022
C18orf32	-0.6534688462354097
KDM3B	0.46525100698023725
RALB	-1.169047193285161
MMUT	-0.4506789379139658
TMEM126B	-1.6506572206547079
CCDC47	3.5346283952061173
ZNF236	0.07261053234808199
AIDA	2.7112418025949907
STXBP3	-0.1786287471306371
PRKAR2B	-0.8567086877044174
FECH	0.9910603957019662
BET1	0.5803470875779028
TMEM14B	0.006638058772290455
TMEM14A	-0.7303475637421246
PSEN2	-0.22831281923575755
PSEN1	4.221346611639662
DNAJB6	0.9802425373248098
ETF1	0.7817266164129939
NDFIP1	1.1033967173020929
CHPT1	1.5702985852169045
TRAPPC11	0.4274700438361963
TRAPPC13	-1.7340083563704614
RAB14	0.1653102206178087
THAP1	0.25934644079307373
HNRNPA1	-0.7295891031920598
RAB6A	1.4249291815869134
RTCA	-0.18305204673791114
ACOX1	-0.27033696522270556
STX7	1.298959003122401
SHOC2	0.454112479309786
SGPP1	0.3138934656029391
RNF141	-2.589728407068107
ATP6V1G1	-0.3345970612924447
TBCEL	-1.0162764552921588
GRSF1	0.5100824151278999
CAB39	0.40048464077643264
PRKN	-1.5906788937743948
NFYB	-1.2903328181336586
MEGF9	-1.341921102352737
RNF38	0.2894109691495756
SMARCA2	15.487905376220969
RNF31	-0.24783272691397853
IMPACT	0.5866406009903706
NPTN	-0.3055441603863259
GABARAPL2	1.7911480293025708
DDHD2	0.8369846289661504
MTX2	0.028194200257617392
FEM1B	1.097354781076294
ARL6IP5	-0.4159369810360941
PCMTD2	2.5926502212421285
COPA	1.864407702790203
MAT2B	1.0086634701120623
MFSD1	0.4972749434452678
MOGAT2	-0.6184444267177033
GLRX	1.3039672614736604
VTN	-0.22369681514880987
CTNNA1	-1.327554016952505
VAMP3	1.8208259092858556
VAMP4	-0.3093487437254343
VAMP7	0.8884540705046459
WDR47	-0.008615468142544063
ROCK1	1.513321923823849
CUL4A	-0.37420624391926127
DCAF6	0.5896740336951294
WBP4	-0.3688016638947191
PCCB	0.9214253630088406
NDUFB5	-0.2820146423268299
FAM3C	18.869159111423393
NARS1	0.9834690379000467
SLC30A5	1.0004544184580433
TOPORS	-1.9625853037354106
TENT5A	0.7756217630877376
CUL9	-0.09310252159950483
CLINT1	0.5967888277685751
PPP3R1	-0.054019728269103076
KLHDC10	-1.0389453591588955
SEC62	-0.9333443057218389
ANKRD46	-0.3324549392158166
ZNF200	-0.7530006441340852
CLCN3	-0.29265288966403064
IDH1	-0.8625903937685154
SH3GLB1	-0.2839500526058216
TRIM23	-0.21447075456151862
USP21	1.0119907896628302
GHITM	-0.11866472759360387
PTPN11	-0.294349386997343
JKAMP	1.527688885395081
PGGT1B	1.7110558594872292
CCDC28A	1.5948908130329176
KIN	0.046478308167502855
KPNA1	1.2241646525205034
COPB1	2.1476610326940038
RNF216	0.46637703295367366
MED21	-0.7121244469153873
KAT2B	-0.1152788178105272
IARS2	0.44294121741577436
PPM1B	-0.8588435305693677
PPM1A	-0.7031850613457782
CLDND1	-1.7107167860170938
VPS37A	1.037260176220912
PNPLA7	-0.7711345524517215
ARMC1	-0.872167161010345
UNC50	-0.6219436424272526
GSPT2	-0.3662160231855736
GSPT1	-0.12219571088682264
BECN1	16.286434064712992
RNF144A	-0.05875526659698244
MAN2A1	0.06291972730703876
UBA6	1.0738955559866028
UBA7	19.78512684263907
ATG12	0.38127354882213255
UBA3	-0.9190648182686372
RWDD3	0.7468144321159793
MRPS27	0.8592781199405986
UEVLD	0.6522214309799286
VPS26C	0.4534933870259326
PHF7	-2.3006630344286885
BAG2	0.8587397533757798
FBXO3	-0.7631051123823313
RHOT1	0.9298309136911022
FBXO8	-0.24332416918953537
BCAS2	0.3236348050024434
CAPN7	-0.2243880994111432
OPTN	-0.5671538251147672
SNX13	0.7928609740441421
SEC23A	1.7327758863924296
ADIPOR1	-0.4643215668132035
SNX19	1.5841698818942287
ERC2	14.852669169095332
BNIP2	-0.685289304900793
DPM1	0.9076715507230679
NDUFA6	-0.44784276023849207
NDUFA5	-1.5598430997599362
FBXO43	-0.10150415364198992
PRDX3	-0.15902425601495962
RABIF	0.017562007451896743
RWDD4	1.8346469092474136
GALC	-1.1652638116558036
ATXN10	25.92585184041935
ESR2	0.2661671672901164
EFCAB14	1.1861292805221908
NRBF2	5.432809428435907
GOLT1B	1.908750094206816
MRPS35	-0.7186988872171245
ISOC1	-0.5570977597347476
RWDD1	1.2041511966171432
EIF2AK4	0.548681743019744
HIBCH	-0.07579597430315015
DTD1	1.0334705511342044
NECAP1	0.44512298792424815
BPGM	1.1830473664416732
UFM1	-0.35080226132760434
BIRC2	1.8932388390391348
MOSPD1	-1.2828568866194612
MDH1	0.602950198908031
MAP2K4	0.14099746956408335
PEX13	1.1371547601530185
LPGAT1	0.2302326246202018
MICU2	-0.9395114098900444
RNF170	0.8900982391595538
ECT2	1.5914717886800775
STAM2	20.624340453093225
SCAMP1	-0.2666451846542001
TMEM192	-1.2707712196197687
SYNJ1	1.2607711929846115
GLT8D1	-0.05420180623764207
ATP5MC3	-0.48426703047846453
CNIH1	-0.14995585878731071
ANXA4	-1.950238040499546
ANXA7	-1.2369297791237486
NUMB	0.091837290583004
HLTF	0.22897506412217566
TAGLN	0.9567463134253071
PPP1CB	8.798886014132602
RNFT1	10.251604421235438
C1D	0.1830665514581728
HADHB	-0.7450810799312728
NDUFS4	18.001864655061357
PICALM	1.671576662675369
TM2D1	-0.35163956233281496
TMOD3	1.4864268387752124
WASHC5	1.211475841476892
LYPLA1	0.016420412759903687
SEC24B	0.5011045494754999
SRP9	-0.009818161112045127
OAT	0.2326884584465998
KIFAP3	0.7565048019085514
LEF1	1.7601957736890081
CANX	0.3884670425754303
NDUFAB1	-1.206677855559955
ZNF140	-3.330994451976897
MRPL3	0.7270413449151222
MMADHC	-0.9337614860814304
LIG4	-1.5900691666928024
GOLGA7	-0.8346119469479762
NNT	-0.2376349275400846
SOD1	0.22841193957957176
SEC63	1.414280362620837
SARAF	0.33952309789652
GARS1-DT	1.1924002955153568
TRMT1L	-0.5132825040256652
TDP2	18.01755209938987
SCOC	-1.2681308849169672
ACYP2	13.886082896687208
PPP2CA	-1.111434202285645
ACSL3	-1.4130755706431477
WDR59	0.8254536019425045
ASF1A	-0.9725735496784712
RNF8	-1.1486868106580537
CCNH	1.6755482743998307
ZNF217	0.1508716846724507
VDR	16.997908006429142
METAP1	1.315812191283065
TRAK2	0.5348255689807818
PCMT1	1.523197410094685
SLC25A32	-0.4942303222740164
PNMA1	-1.3753693249559575
NMD3	0.17953376302374893
FAM177A1	7.457367065373545
DCTN6	0.4637130947174368
CMAS	-0.12262596855963111
LANCL1	-0.5404712590818904
SLC35A1	-3.4239182193382853
SLC35A3	0.4940163684984939
UBXN4	-0.6096630765138561
PRELID3B	-0.4809179496429996
ORC4	1.4161987029896885
C5orf22	-0.28317099187155886
TTC1	0.09140362074004516
RCN2	1.9336258946897389
DCUN1D1	0.7792109983395962
SLC26A2	0.9254558067637204
DYNC1LI1	0.3961102722722828
POLR2B	1.98559604024321
TRIP4	-0.21018235328431095
POLR2K	0.7327479478698702
STRN3	-1.383311071932365
HADH	1.7867316587493027
SLC25A46	0.12600321587682015
TNFAIP3	0.5211196383807966
FAM8A1	-1.4339983293518876
AP3B1	0.26107079438895786
RBM22	0.508234669869575
SNCA	0.9270118315590744
ACTR6	-0.39886158287417967
STAMBP	-0.22635904139879404
APOOL	-0.15774029646489857
SDCBP	0.12438013851742852
ATP5PF	0.7478333531681021
CCNG2	-0.28158957817931124
ATP5PO	-0.07421413915674764
PCDHB11	2.5863925140461035
NCOR1	0.9460088633358303
LMBR1	0.027736588547226236
TMED7	-0.19212815927463478
TBC1D9	-1.4169929952906475
ACSL4	-0.6769622940750055
TMED2	19.896943624845267
ARPP19	-0.7303647479231692
MRPS30	2.0024707263226422
MAPK1	0.6200205115239008
MAPK6	1.3938238743687628
SACM1L	0.5381568543669932
TMEM30A	1.349931909856899
MAPK9	3.2636709807767548
REEP5	12.464946683971023
ARMT1	20.022213645138265
RBL2	-2.036825653019065
PAQR3	-0.10170824159170638
RDX	1.1561757659420735
SERINC3	0.8435825280342858
COPS5	-0.8105853350357216
CRNKL1	-0.9920102168746456
DEGS1	0.8414205347159923
YTHDC2	-1.5737056082856395
VPS26A	-0.4685260548688383
SPAST	-0.3641530046716214
ITFG1	-0.41033903078346856
MORF4L1	-0.836465296954644
PRKACB	-5.0179041289203345
PGRMC1	1.489821781989046
DECR1	0.48567277465873876
TMEM230	-0.8101884789502155
ARFGAP3	3.20431104588056
CLPX	-0.11644370605939977
LRBA	0.2169700009784296
ACVR1	-0.8027033190092426
CD59	0.9065116089409722
CTDSP2	-1.1353870465180047
NRIP1	1.4967755498896222
DERA	0.11937512575723823
CAND1	-0.9836722441582841
UBQLN2	-0.050042220479223506
BLZF1	1.4918845185314766
HIGD1A	-0.6350927494959501
GCLC	1.2788120865774908
NR3C2	-0.5388805614913196
NR3C1	2.4906247063707063
SRI	0.05962945532743129
CRYZ	22.972426543885327
GTF2H1	0.40778823327798835
USP12P1	0.5896782131304996
TMX4	-0.1745718492901674
AKR1B1	-0.024216629486492613
TMX1	0.5313786655814166
DACH1	1.1667391787761543
CDV3	2.3727919332572265
COX7A2L	21.72707346769321
SEC22B	0.2512876103979118
DAZAP2	3.157510617085515
ESR1	5.482376539971879
TAB2	0.29381654614219904
CD164	25.62745669630395
RIOK3	-0.22165951532841263
TARBP1	0.5731658449689394
ACTL6A	-0.8566882542864672
SDHB	0.9394192164301165
GDNF	0.3519952537377461
SDHD	1.4592257828275272
RNF10	2.0052919222257013
DBN1	0.930770091779595
ACTG1	1.0802416010194182
BLOC1S2	-1.2998016787077573
COMMD2	-0.61736354442007
CAPZB	23.226870507507755
ELAVL1	2.8554764865519817
RC3H2	0.8144487376029238
ARL13B	0.6040709232830066
GFM1	0.7506307048466252
ITGAV	0.5218754703333127
SMAD5	14.901848112909816
AP3M1	-0.06050809498175066
SMAD2	-0.050461994793873054
MIB1	0.4935013373687387
XIAP	0.3234454582471651
AMMECR1L	-0.38212282321697505
RBM12	1.3607504615417703
RIOK1	3.7137678039719244
CMTR2	-1.3057904736770478
MOB1B	-0.3344703687635543
EEA1	2.5587653800690844
SELENOF	-1.345490438301744
ITGB1	0.027230173934275133
THUMPD1	-0.5753735048758901
BMI1	-0.4020530646769868
BRMS1L	3.7172356826482957
THAP5	1.727058219773523
FAR1	13.288517085245166
WDR77	1.2143005953281238
SLC12A2	-1.3250533153368251
SH3BP4	0.5934743127005293
SLC2A9	-2.028231820147821
YTHDF3	0.20263832650430766
MED4	-0.47823145794112115
VEZF1	-1.47286632895476
CCDC6	0.8246602608896652
DHX40	0.2800129282246438
HMGN4	23.78170932403895
OSTM1	0.13950539839732365
RPS6KB1	0.5410836169896136
RANBP6	-0.38771437108063245
CLIC4	-0.02398271471212229
SMNDC1	0.5256608696741457
USP8	0.5261921352080586
MTERF3	-0.9917131551441123
AP3S1	-0.4947347015814676
IQGAP1	12.074727747526305
ZBTB2	14.387640347626325
PAPOLA	-1.076582796974272
DPH3	2.648741553109064
PPIL4	-0.016868238356333224
TMEM263	-0.21975334746596842
TRIM25	-0.43864093772902263
PRMT5	-0.17930213301471717
DNAJA2	0.5776346130308629
GSKIP	0.38826612294931073
SEPTIN6	-0.5337388770257192
TWSG1	0.9674111116360307
USP46	1.5485408537972805
UBLCP1	0.6942950093835834
