MRPL34	0.2015267261337559
UBE2R2	0.359557866417842
IMPA1	0.11900645914352413
RNF19B	0.4588063896739656
RNF19A	0.8393520550013328
RFX5	1.4430386213378499
TRAIP	0.6042704259280146
UBA52	0.08419365736378012
KAT7	0.9752313254125059
EXOSC7	0.934323956705961
ADAR	0.8010413777426801
STK24	0.19636774965737935
GPR161	0.22030994692066166
UBE2E1	0.040726559541026844
UBE2E3	0.04843018697392782
UBE2E2	0.20067892408450694
DLGAP3	0.1062789071327066
JTB	0.47326414501197905
TRIM9	0.2682214090551978
FBXL20	0.6498017757095591
TRIM4	1.0032571674054758
FBXW12	0.5587452411661148
PI4KB	-0.14954142741030538
RNPEP	0.49740856908719877
ELOB	0.5268779748328534
FBXW8	1.8163400783808443
SKP2	0.735899706430648
ZBTB16	0.7308099595640828
SKP1	0.48128175759800906
DEDD	0.7758170588435072
WDR26	0.1358057800715741
FBXW9	0.7507707088239794
FBXO21	1.3742566074313696
FBXO27	0.8978575207616324
HNRNPAB	0.4957218494874694
DDX19B	0.2917943552768828
FBXO28	0.2449262779927072
FBXW4	0.8142646168465536
FBXW5	0.1919183461333847
FBXW7	0.5698730226380644
KLHL11	0.8849567312091787
KLHL12	3.4602616222284452
LRSAM1	0.8170248055363012
SH3RF1	1.3023842006379123
CSTB	0.41481816771641244
GNB1	1.6646702423940907
UBE2D3	0.3457342187050658
TRIM69	0.3295245645693929
JOSD1	0.44927154614538334
TRIM63	0.7114569218950105
PIP5K1A	0.16365996510008352
KEAP1	0.48556606245676603
ATP6V0C	0.030097595418363304
ERCC3	0.5557245764153419
RNF34	2.540175101010544
TOR1A	0.30918853393044043
TOR1B	-0.09009399426765395
RLIM	0.500803268884735
TMEM248	0.8371951215102338
MFSD5	0.7126217813649875
PSME3	0.28903545561909516
KBTBD13	0.8704182887151793
DDX23	0.08502670498815806
ERP44	0.3289747331255643
ILF2	0.1702960629785552
ASB10	0.5412178143773232
UBE2J1	0.6840705753417959
UBE2J2	0.6827537801594832
WWP1	0.4127271123201447
BTBD1	0.16378000161039694
FBXO10	0.8958598678036088
FBXO17	0.6552437529187196
FBXO15	0.8610915671997658
ASB13	0.49405211266116106
CAPRIN1	-0.09961155359588461
PPP1R7	0.6681350498864743
CERS2	0.5742934704506542
ASB17	0.10510280367972968
EIF4ENIF1	1.1103422536648868
CUL5	0.38008190075854364
CUL7	2.0953181650577215
CUL1	0.16385655287921472
CUL2	0.034625601204673985
CUL3	1.4018584269945806
TRIM27	0.21153246125054218
TRIM21	0.7866820154647136
IRF2BPL	1.3416465921876315
RNF138	-0.06481978223021265
TOR1AIP1	0.3014527984276527
DZIP3	0.31711670388541285
RBBP6	0.9711428150872046
RNF182	1.0636313613439925
RBX1	0.39395960103338945
RNF217	1.0455745815195963
RNF213	0.4559284382227529
SLBP	0.46258079145474645
SMURF1	0.6985064057346342
UBE2F-SCLY	0.4578919149568143
SMURF2	0.10018569695566666
CDC16	0.06803060099505036
UBAP2L	2.269151982585559
RNF130	1.0522322620549607
B4GALT1	0.8085602675574112
B4GALT3	-0.09507142587769334
PJA2	-0.06333996816227182
RIC8A	0.6129142328505987
HERC1	0.2746559306255052
HERC3	0.6222160318495152
HERC2	1.0688529021265443
HERC5	1.1233080782365634
HERC4	-0.037945240160887427
HERC6	0.7265470491978225
MRPL9	0.23029105030819455
UBE2I	0.2558583283852704
UBE2H	0.7672629137294076
UBE2K	0.44347111201944156
UBE2M	0.4623962358697019
UBE2O	0.19994636508068087
UBE2N	0.3354060687988067
UBE2A	0.4220774029400359
UBE2C	0.6338563842472491
UBE2B	0.6880067800324796
UBE2F	0.42918738698566294
UBA5	0.2405151463283904
RBCK1	0.8675941336548606
UBE2S	0.39045391097917564
UBE2U	0.032764144242395064
UBE2T	1.0746850573532924
UBE2W	0.2485877600797757
DPF2	0.35918050683206637
UBA1	2.1093906277020946
FBXO2	0.34973133166743414
FBXO4	1.84986144091217
FBXO6	0.11127593397952297
FBXO7	0.46804468475286065
FBXO9	0.45370691070666874
HACE1	0.3084775940398301
SRPRB	0.32052917653585616
ASB11	0.4690359945767764
FHL3	-0.12272060978114582
FBXO44	0.7958174610237693
FBXO41	0.8656999355781996
FBXO40	0.21125155296117062
NDUFA8	0.412927789087877
DET1	0.950344359332206
TP53	6.199134078132501
MAEA	1.124958741318119
TRIM71	1.5054278206513008
BIRC6	1.3722242806523
PEX19	0.4039821657287206
MAP2K1	-0.23744003609594846
ADPGK	0.06434447630900708
ANGEL2	0.383004977748853
RCHY1	0.7749715017205884
LYPD3	-0.14067749179407013
NSF	0.45099004633327555
APEX1	0.2685494770139263
UBE2Z	0.5443265098125862
MAD2L1BP	1.3710060228018977
POGK	0.7110971296352235
PPP1CA	-0.023140485576065465
MYLIP	0.4585743081430808
M6PR	0.28392494237943483
HECTD2	1.0868968673650135
HECTD3	1.080831791107888
ASB12	0.3874378615416095
HECTD1	0.8376980450486353
ASB14	0.603555250838271
ASB15	0.377393698632471
ASB16	0.6085074778559191
UBE2QL1	1.9449986441529883
ASB18	0.8801467465395113
DHX16	0.10882760258504617
STUB1	0.44555202199367505
ANAPC11	0.34126159006832607
ANAPC10	-0.05171532570319942
ANAPC13	0.7220690110782997
CSNK1D	0.18990669594437312
UBR4	3.0674079175558573
WSB1	0.24290392854681864
SCAMP3	0.17505239937146644
CHTOP	0.1548339195817615
KLHL5	3.8247821158742794
KLHL2	0.4172827859386488
KLHL3	0.769728466578535
UBR2	0.20456998329027115
UBR1	0.30216187978298864
FBXO22	0.5100973661736873
KLHL9	0.5051276894030737
FBXL8	0.7564140847548715
SOCS1	1.0717168291668713
SOCS3	0.08479565568599987
FBXL3	0.6567258471661271
FZR1	0.08722866230617891
FBXL5	0.3771612180547738
FBXL4	0.27458103359187
FBXL7	0.3019949344812155
SUPT4H1	0.15026611182058697
PEDS1-UBE2V1	1.2092897864960568
UBB	0.0894548956499743
UBC	2.1664458047318
RNF6	0.19318289475509967
RNF7	0.5791095661230775
RNF4	0.6879142750191878
TRIM39	1.3497867813798528
TRIM32	1.0169442020598165
TRIM37	0.7754396653134769
TRIM36	0.16135163106633518
UBE2L6	0.35564734730337205
UBE2L3	0.5717753104138652
KBTBD7	0.39734222183888823
KBTBD6	0.5724389865698869
UBE3B	0.5613459657210778
UBE3C	0.11460059621106204
UBE3A	0.6112969370903277
CCNF	1.0252921218347646
UBE3D	1.6683177264092073
KBTBD8	0.7439991800017842
NGRN	0.0841380155046554
HTR2C	1.2759133672158756
PCBP1	0.4233598955930362
RNF220	0.7263408806003294
ECPAS	0.3977112749160639
ARPC5	0.09275374263757652
TRIM41	0.3494058081115398
TAF7	0.6586105905284825
SLC25A44	-0.019226505372594144
CDC27	-0.11292847543874737
CDC26	0.9199820082787087
CDC23	-0.12411968004707344
CDC20	0.3456383265438714
KLHL42	0.7000202748066863
KLHL41	0.41862740267923415
HECW2	1.0791401379723267
RNF126	0.1987251310560726
BTBD6	0.8284927586885885
RNF123	0.46518118766588795
DTX3L	0.6262154841180171
COP1	1.1462658587480312
NEDD4	-0.0857199199628814
PFDN2	0.12309509027498536
SIAH1	0.590828225460502
SIAH2	1.4765587388068677
TCEAL1	1.4436516260992704
RNF144B	2.293947609300599
PSMB4	0.2769713101694663
KCTD6	0.5988894769244413
HAX1	0.08799740844442414
VHL	0.633512909965043
UBOX5	1.2823725260883496
LTN1	0.30386161162972547
UBE2G2	0.40580006946195224
UBE2G1	0.08758971568259474
PJA1	0.3581320579201244
UFL1	0.14509634654632886
RFXANK	1.203148940861793
RRAGA	0.23944621780091838
TRAF7	0.3285654953006207
USP11	0.7121436474827257
C1QTNF2	0.2830014867177022
NEDD4L	0.7046171611191527
SCFD1	0.036281980280959365
RNF11	0.13056916616965444
UBL3	0.31315487679508586
HSPA4	0.08074841032868474
SUMO1	-0.053377937047110025
HSPA9	0.059848880693437356
SEC23IP	0.06013331693757086
ANKIB1	1.128638702775622
COMMD8	0.3387259140522432
C6orf120	0.04823304432842518
CDC73	0.35981393425825947
PIK3CA	0.25403580823279615
RMND5A	0.18149184489965103
PRKAG1	0.7704143523894604
FAM114A2	0.9436391057704109
ABCD3	-0.01618617693977859
HBS1L	0.3961472932599136
RAB9A	0.2986854066473496
GET1-SH3BGR	0.16406789124515805
NIPSNAP2	0.09563734375387009
SP3	0.2505506044755974
AP5M1	0.12077486387848792
TMEM9B	0.6670856729289755
DHX29	0.05971762755306599
TMEM184C	0.21887085411940443
GPI	1.0760866591129317
SNAP23	0.13870598318957628
PTER	0.9569875423459041
ARHGAP12	0.2996240840304582
TCF12	0.36282718267550895
CTCF	0.2476469973228244
ATP6V1D	0.22457536820754842
RPS6KC1	0.7387733247335693
ATP6V1A	0.06773758710183499
ALDH3A2	0.14550578927990068
PUM2	0.004658532371541694
ISCA1	0.02819128262160027
SPTSSA	0.29309054915326227
BMAL1	0.21606789191830997
RWDD2A	0.1159619438522698
BUB3	0.34603230282062586
XPO7	0.41923012838410756
RWDD2B	1.1980910185975504
APOO	0.06646027491080234
CETN3	-0.12992818331479408
CTNNB1	0.026816179957067317
JAK2	0.46606802534853475
TMED10	0.06095155836022678
KIFBP	0.04849451053946931
TSPYL1	0.26805415160261215
ZNF226	0.6559765401721646
CHUK	0.2046604816346205
INSIG2	0.30156309700276424
CSGALNACT2	0.006482293978716618
SLC39A6	0.21500539278138855
PREPL	0.42426958638582046
RPS6KA3	-0.2207749637714807
CSNK1A1	0.19966494769079293
C5orf15	0.4662950204487975
GFM2	0.14586386411782543
ATAD1	0.6101268627106697
SLC35B3	0.12883519228766818
SKIC3	0.0993599582628487
MINDY3	1.046914999397062
MINDY2	1.0226984525452267
EMC2	0.04442916694810616
MINPP1	0.18332972757755472
FBXO38	0.5023544147826122
ECHDC1	0.3929009018474335
SOAT1	0.09859338060928052
SMAD4	0.08386858632448749
RAP1B	0.42126470521988696
RAP1A	2.420298173467531
AP1AR	0.8723546767541035
DCTN4	0.2279661677344874
LRIF1	-0.07358994661484082
NCOA4	0.4152979496828357
CCNDBP1	0.5825835273167612
CRYZL1	0.4868466743561377
ALAS1	0.051096018273522635
CRBN	0.256851132765064
TM9SF3	0.47724186770145827
TM9SF2	0.33099310926710657
TOGARAM1	-0.06748218040284511
AUH	0.5890678041797218
TMEM59	0.3796690735958264
CIAO2A	0.417715264339624
TCEA1P2	0.5434706548547573
PRKAR1A	0.47512575022287473
SAR1B	0.23026731517000473
SCAF8	-0.02539340787111028
CAPZA2	-0.05080059615198009
PEX7	0.3969535813061915
PRRC1	0.5723181678413883
SUCLA2	2.197556344529558
ATP6V1E1	0.07950283281849599
TBCA	0.18379920229264712
MORC3	0.005279089996300136
ACTR10	0.49411658401055897
CPEB4	1.3855806688796752
LYSET	-0.0955157660516459
CAT	0.6128615204141207
EI24	1.8694818619263625
RAB2A	0.6811579438818482
C10orf88	1.06183258433521
EPS8	0.012049313749125993
EPS15	2.1446632866034077
TOB1	0.9648411732632354
PRMT2	-0.25107033682382646
CLIP1	-0.035431594345610634
HNF1A	0.33404892143997106
ETNK1	0.16257759918658704
ATP6V1B2	-0.10043170171724385
CDC37L1	-0.23611129070985395
ARIH1	0.06312330550510285
CD46	0.17768655277913317
HIKESHI	0.3708289851607837
FPGT	-0.11560539860459114
LPIN2	0.8522487847018015
CGRRF1	0.5275241275488833
RAB21	0.1899599300552219
LACTB2	0.47441018459412504
DMXL1	0.06335360580139424
NCK1	-0.18240564131147688
EXOC5	-0.02538794169038831
MBD4	0.3819716345874643
PPP3CB	0.07886624792165003
SPG11	0.23208352025721934
BZW1	0.11254128943637075
MPC2	0.44906340605507683
MARCHF5	0.7425502067046551
MARCHF7	0.03518962395449367
RCBTB1	0.7254125774470962
SLC25A12	0.4666677110834636
ADSS1	0.10086888205328666
B3GNT2	0.6267671664525014
NFE2L2	0.602406737452582
DYNLT3	-0.14662818999504204
TTC5	0.2997051786074438
RARS1	0.5480000224998749
GMCL1	-0.2888768940308873
ZNF263	0.7903791461946358
MTMR6	0.19678803774816975
TSNAX	0.9810258309944749
UTP14C	-0.11098655660284283
SEC24A	0.13115612126829396
TERF2IP	0.4034375328211046
SIGLEC10	0.11457336963822143
SIGLEC11	0.14039004773371222
SH3BGRL	0.2005963495700925
HTATIP2	0.6431178117367342
SYPL1	0.12689054594890048
OSBPL11	0.305801262910829
SCARB2	0.22782770201168587
MRPL42	0.10807917163851184
RNF103	0.4569121647317227
APC	0.4449509221514692
UQCRFS1	0.23379563230233433
YIPF5	0.4998931486579181
YIPF6	-0.05187528859736802
SNX2	-0.04960812668007866
SNX1	0.11242190425246301
ARFIP1	0.16416418020153145
COPS2	0.324184491071374
SERINC1	-0.0016414082741452885
COPS4	0.5285954356293258
ALG5	0.2637705959368949
MED7	0.12342814826686581
BLCAP	0.11976789530270705
SUB1	0.7190423732200927
RAB11A	-0.07058831053735545
DERL1	0.21855225585212748
C11orf58	0.0872998491448564
MAP1LC3B	0.6257257127357699
OGA	0.5926352203153137
TCF7L2	-0.06131023801110164
TCF7L1	0.12440316372274189
DLD	0.33463889964952487
DNAJB9	-0.024161636916835438
C12orf29	0.3443842528502663
RFK	0.7174790607877117
HAT1	-0.06258452606204908
C18orf32	1.2315265776809543
KDM3B	0.3110099125684435
RALB	0.23807133652957202
MMUT	1.111155466574054
TMEM126B	0.29695997353908493
CCDC47	0.29098010039421396
ZNF236	1.043485483801875
AIDA	-0.051129478978403
STXBP3	0.033284229302502986
PRKAR2B	0.2177367183620483
FECH	0.38451683644264667
BET1	0.057628834431097634
TMEM14B	-0.02028523909965912
TMEM14A	2.979090398099021
PSEN2	0.45429309898086034
PSEN1	-0.02072696218537121
DNAJB6	0.6020794395224418
ETF1	0.24589186297305782
NDFIP1	0.5742918002038696
CHPT1	0.9197929969926226
TRAPPC11	1.0320869646999618
TRAPPC13	0.45188658554125777
RAB14	0.03285089105067809
THAP1	0.7036886081649811
HNRNPA1	0.30402740749071117
RAB6A	0.01731107829852646
RTCA	0.807229702749595
ACOX1	0.35785243780794534
STX7	0.3473794158468534
SHOC2	-0.02143759347647032
SGPP1	0.31024421270309416
RNF141	0.006956763252910285
ATP6V1G1	0.20195875216052186
TBCEL	1.3635477672622944
GRSF1	0.2541914897141591
CAB39	0.1715280625703864
PRKN	-0.12787523359509606
NFYB	0.6846469777176761
MEGF9	-0.10059848273740198
RNF38	1.5276445794875106
SMARCA2	0.27262264921637386
RNF31	0.7119764661967491
IMPACT	0.5017738433275565
NPTN	0.01921100478357861
GABARAPL2	0.39521444844393505
DDHD2	2.503330771335228
MTX2	0.16401919065486156
FEM1B	0.052391095068308045
ARL6IP5	0.47355880786414944
PCMTD2	0.3662130999726647
COPA	0.02199367380612316
MAT2B	0.25006193241776026
MFSD1	0.4110244088151483
MOGAT2	0.07052245047844084
GLRX	0.2784949859535218
VTN	1.067816569224898
CTNNA1	2.228269646978922
VAMP3	0.09229268185637454
VAMP4	0.3462010524310932
VAMP7	-0.02482887236106356
WDR47	-0.1685225035897711
ROCK1	0.5885591015186702
CUL4A	0.5235183431794801
DCAF6	0.18692935970744934
WBP4	0.3059740729937219
PCCB	0.37866992703437463
NDUFB5	0.10874089549972646
FAM3C	0.30717383678788884
NARS1	-0.019405825955141225
SLC30A5	0.5748899154951712
TOPORS	1.0133341760925927
TENT5A	1.042775464677103
CUL9	2.8133613296245117
CLINT1	0.11967347813051493
PPP3R1	1.305802712100616
KLHDC10	0.5459369746945001
SEC62	0.3184139829014234
ANKRD46	-0.14032556651765368
ZNF200	0.4316137154510437
CLCN3	-0.17024771862708588
IDH1	0.11452343187937787
SH3GLB1	1.026043793121174
TRIM23	-0.20862566578517375
USP21	0.24913650336837306
GHITM	0.26695440589058783
PTPN11	0.3576216151488505
JKAMP	0.7540634554620446
PGGT1B	1.8468049931463217
CCDC28A	0.6108497415705472
KIN	0.44479340304489934
KPNA1	0.6559960812347263
COPB1	0.4212794432696966
RNF216	1.1947201938461756
MED21	0.6529723097168431
KAT2B	0.4386795618602985
IARS2	0.628064783305799
PPM1B	-0.15423425679705724
PPM1A	-0.12533371370226146
CLDND1	0.3612739801696992
VPS37A	1.0988557296838817
PNPLA7	-0.5243595131276573
ARMC1	-0.10395311434825798
UNC50	0.08664470831840576
GSPT2	0.5148428565339537
GSPT1	0.5334785338193041
BECN1	0.6854296482977056
RNF144A	1.6259151689346105
MAN2A1	-0.016032074910170255
UBA6	0.3241590164243277
UBA7	0.9987762579425273
ATG12	0.9187217459276398
UBA3	0.4779280407671094
RWDD3	0.3287855984322866
MRPS27	0.7125442555943107
UEVLD	0.43762450314574136
VPS26C	0.8574322259857282
PHF7	-0.1668009186512486
BAG2	0.5321753492741428
FBXO3	0.2970423880942843
RHOT1	0.2867185191234565
FBXO8	0.8649789262616248
BCAS2	0.31111600267778877
CAPN7	0.1297416473604479
OPTN	0.17663035038151878
SNX13	0.552960306209347
SEC23A	-0.1491073338904307
ADIPOR1	1.253809315139257
SNX19	1.494461182057044
ERC2	0.19620077912923517
BNIP2	0.11761578779508507
DPM1	1.7766888003271937
NDUFA6	1.093240504667901
NDUFA5	1.1589391785868421
FBXO43	1.7176664777045079
PRDX3	0.4785501202201962
RABIF	0.969602375541088
RWDD4	1.3126743498853266
GALC	0.13322258166947706
ATXN10	1.0331182434568058
ESR2	0.17744975117545272
EFCAB14	-0.1386385271849683
NRBF2	0.17288649028710446
GOLT1B	0.049589532321176126
MRPS35	0.805038095297513
ISOC1	0.3725105988860313
RWDD1	0.5287519086875494
EIF2AK4	0.46742002061298454
HIBCH	0.21926584119356948
DTD1	0.6313025336212537
NECAP1	0.43009182914883837
BPGM	0.398256066764975
UFM1	0.3148402094020388
BIRC2	-0.10907402647977589
MOSPD1	0.8256504740403275
MDH1	0.5189438007100023
MAP2K4	0.6836412508210368
PEX13	0.47880963555748746
LPGAT1	0.18024413169435125
MICU2	0.053120291369902276
RNF170	1.2472940175067067
ECT2	0.8105043251818659
STAM2	0.035700798851890016
SCAMP1	1.0660940034541186
TMEM192	1.7070240297289379
SYNJ1	1.149014701972764
GLT8D1	0.2984187497877475
ATP5MC3	0.2225367801655123
CNIH1	-0.08563852382807233
ANXA4	0.18941241843954068
ANXA7	0.8370286523248698
NUMB	0.5354698334150758
HLTF	0.04686403599715239
TAGLN	0.24620120191671332
PPP1CB	0.17769986969812449
RNFT1	0.6770210689830626
C1D	0.3514077373773921
HADHB	0.5734674017213466
NDUFS4	0.3190182087272003
PICALM	-0.14163440796130125
TM2D1	0.4051757391647616
TMOD3	0.10764062268618024
WASHC5	0.2976531073892044
LYPLA1	0.900436310598307
SEC24B	-0.08815800886030048
SRP9	0.6810111265416833
OAT	0.3646740710860617
KIFAP3	-0.018454242069719656
LEF1	0.2848527524933222
CANX	2.2852562764703497
NDUFAB1	0.36923050678171543
ZNF140	-0.09082936383674171
MRPL3	0.49127550584287166
MMADHC	-0.18520759289204033
LIG4	0.9696374186260092
GOLGA7	0.38479888565645354
NNT	0.14347656293000557
SOD1	0.43528348782973897
SEC63	1.0385356419494651
SARAF	0.41069444957252926
GARS1-DT	0.2501642877384278
TRMT1L	0.22880176688773937
TDP2	0.10535206864654374
SCOC	0.5468039694541655
ACYP2	1.2726482910280046
PPP2CA	-0.059069163696011555
ACSL3	0.5930704990992997
WDR59	0.5323751662254613
ASF1A	0.6027557781130592
RNF8	0.5466032490483207
CCNH	0.4620985559390371
ZNF217	0.8371631360636604
VDR	0.9246667096053149
METAP1	-0.20686918428562373
TRAK2	-0.06286936212914779
PCMT1	0.5312538181994534
SLC25A32	0.20833660803788306
PNMA1	0.6098087594085678
NMD3	0.08556289651313208
FAM177A1	1.6044481795777423
DCTN6	0.03192405624914105
CMAS	0.22186778916010025
LANCL1	0.3407608632378816
SLC35A1	0.0424013989315918
SLC35A3	0.29199043422413296
UBXN4	0.322390880938296
PRELID3B	0.3084257167744266
ORC4	0.1789910657631173
C5orf22	0.31092300466675066
TTC1	0.101935730362168
RCN2	0.4074132975941095
DCUN1D1	0.20051684027284727
SLC26A2	0.6098097726442517
DYNC1LI1	0.19457226458541949
POLR2B	-0.14618797673373973
TRIP4	0.2700079105955205
POLR2K	0.05657172421970746
STRN3	0.2643713185957664
HADH	0.14069035257322363
SLC25A46	0.17694026374758443
TNFAIP3	0.7453194014544005
FAM8A1	-0.10118652423178771
AP3B1	0.04602337046848849
RBM22	0.25868264968424975
SNCA	0.6476445618859565
ACTR6	0.02539218384338066
STAMBP	1.1648593834830245
APOOL	0.7170242423591209
SDCBP	0.12692002545548445
ATP5PF	0.7849015135422741
CCNG2	1.0272895112171985
ATP5PO	0.5199316968992528
PCDHB11	0.8890264356819334
NCOR1	0.6660215618567349
LMBR1	1.4488095977865498
TMED7	0.18578045456221165
TBC1D9	0.27681881258343805
ACSL4	0.5861363058339444
TMED2	0.2531098034224489
ARPP19	0.16434738637974916
MRPS30	0.26627557740107805
MAPK1	0.05610401965717616
MAPK6	-0.22569537873724863
SACM1L	0.5814885061143465
TMEM30A	0.12740811501380128
MAPK9	0.1780349403279206
REEP5	0.6837236906860634
ARMT1	0.19652966229932084
RBL2	0.36213249162112765
PAQR3	0.4921178976791579
RDX	0.25418421487391885
SERINC3	0.3721429576605846
COPS5	0.17327816319868805
CRNKL1	0.1967613353566406
DEGS1	0.5481130913140297
YTHDC2	0.5513756468522076
VPS26A	0.13632640508172925
SPAST	-0.25636244018110677
ITFG1	0.6284264444447146
MORF4L1	-0.037600749432967824
PRKACB	-0.19626404481469684
PGRMC1	2.546428926602468
DECR1	-0.03654549241199477
TMEM230	3.136879364317258
ARFGAP3	-0.18186201784179687
CLPX	0.08043407838997638
LRBA	0.8863444895900059
ACVR1	-0.12598218108112497
CD59	0.027438663996319206
CTDSP2	-0.10340521883735539
NRIP1	1.165124827926791
DERA	0.7552878854809032
CAND1	1.548946367637802
UBQLN2	0.1987464090209352
BLZF1	0.0193999747027734
HIGD1A	0.5607865334382476
GCLC	1.5584156533995124
NR3C2	1.3081280302488671
NR3C1	0.2458814675984988
SRI	3.1895932779708978
CRYZ	1.0450064920416675
GTF2H1	0.6318361337962537
USP12P1	1.8350562228684146
TMX4	0.4456000146948118
AKR1B1	0.11632182511848956
TMX1	-0.031208671588457023
DACH1	0.12419596629146427
CDV3	0.5211991624106226
COX7A2L	0.3906294668199532
SEC22B	0.20113253546674734
DAZAP2	0.011934533660667023
ESR1	-0.19247001834125477
TAB2	-0.14625658602274133
CD164	-0.2836244079807478
RIOK3	0.5716372676543663
TARBP1	0.5304010019070218
ACTL6A	0.18549269271514118
SDHB	0.6102987891810189
GDNF	-0.14792015141501147
SDHD	-0.125124955777009
RNF10	0.7093600623771025
DBN1	1.0576755654143837
ACTG1	0.21096190989182426
BLOC1S2	0.685146680283928
COMMD2	-0.16992029910637585
CAPZB	0.5419506458391226
ELAVL1	-0.044334718561017006
RC3H2	0.4742808267195507
ARL13B	0.9892825951324613
GFM1	0.4143340410138038
ITGAV	0.6824314871781206
SMAD5	0.07074045903559956
AP3M1	0.2978138663268584
SMAD2	0.1598242506778829
MIB1	1.2324593095975533
XIAP	-0.10700928422720234
AMMECR1L	0.92841742485857
RBM12	0.6470383697913811
RIOK1	0.30221473920669567
CMTR2	0.9135551902978964
MOB1B	0.6116817820422155
EEA1	1.2319888510382233
SELENOF	-0.0034902715505995066
ITGB1	0.02836305744448466
THUMPD1	0.35052338559230284
BMI1	0.4273735057825818
BRMS1L	0.9149526407129389
THAP5	1.819493365304196
FAR1	0.7323641259388112
WDR77	0.627032468568902
SLC12A2	0.324670771426255
SH3BP4	1.9211087090949892
SLC2A9	-0.23349168578745907
YTHDF3	0.07280391336251306
MED4	0.4427118944435513
VEZF1	-0.09025846283271263
CCDC6	0.7837314905040011
DHX40	0.20405821018286688
HMGN4	0.07037773194570801
OSTM1	0.5752756701737161
RPS6KB1	0.31293763325666785
RANBP6	0.2997468080159544
CLIC4	0.35323338764229034
SMNDC1	-0.09566379698294719
USP8	0.019594948235371463
MTERF3	0.11253655597262265
AP3S1	0.583925326903786
IQGAP1	0.14236704525479169
ZBTB2	1.5418162169178697
PAPOLA	-0.003575441144519935
DPH3	0.049487892237591515
PPIL4	0.5181827296734828
TMEM263	1.3439375526455977
TRIM25	1.2306676703545143
PRMT5	0.4248237347357636
DNAJA2	0.3043500786239925
GSKIP	-0.0373210587371931
SEPTIN6	0.3597029785280048
TWSG1	0.698401528433078
USP46	0.38043784647398965
UBLCP1	0.6676132247863166
UBA2	0.4052202482248248
SMIM15	0.5239731499140043
MYO1E	0.2947805013988643
PHF10	1.3110309909635645
BTBD10	1.1188413244334847
ZNF532	0.8012710993302321
GMFB	0.21859155282514392
APLP2	-0.04780512526210236
VPS4B	0.13042334574388828
